x, t, v, 320 , 40
0.553125,0.75,0.499346
0.553125,0.875,0.195253
0.553125,1,-0.0810249
0.553125,1.125,-0.27188
0.553125,1.25,-0.341522
0.553125,1.375,-0.284573
0.553125,1.5,-0.1272
0.553125,1.625,0.0794782
0.553125,1.75,0.272107
0.553125,1.875,0.390803
0.553125,2,0.39402
0.553125,2.125,0.268906
0.553125,2.25,0.0346492
0.553125,2.375,-0.26205
0.553125,2.5,-0.558241
0.553125,2.625,-0.789988
0.553125,2.75,-0.907889
0.553125,2.875,-0.889053
0.553125,3,-0.742616
0.553125,3.125,-0.507432
0.553125,3.25,-0.242513
0.553125,3.375,-0.0125571
0.553125,3.5,0.127886
0.553125,3.625,0.147747
0.553125,3.75,0.0469893
0.553125,3.875,-0.143457
0.553125,4,-0.369363
0.553125,4.125,-0.566599
0.553125,4.25,-0.676976
0.553125,4.375,-0.662638
0.553125,4.5,-0.515511
0.553125,4.625,-0.259451
0.553125,4.75,0.0554012
0.553125,4.875,0.364703
0.553125,5,0.605464
0.55625,0,0.690586
0.55625,0.125,0.724685
0.55625,0.25,0.890308
0.55625,0.375,0.979199
0.55625,0.5,0.93733
0.55625,0.625,0.765107
0.55625,0.75,0.497482
0.55625,0.875,0.192128
0.55625,1,-0.0851196
0.55625,1.125,-0.276346
0.55625,1.25,-0.345594
0.55625,1.375,-0.287497
0.55625,1.5,-0.128421
0.55625,1.625,0.0801886
0.55625,1.75,0.274593
0.55625,1.875,0.394563
0.55625,2,0.398326
0.55625,2.125,0.272982
0.55625,2.25,0.0378542
0.55625,2.375,-0.26007
0.55625,2.5,-0.557474
0.55625,2.625,-0.790066
0.55625,2.75,-0.908185
0.55625,2.875,-0.888849
0.55625,3,-0.741285
0.55625,3.125,-0.504603
0.55625,3.25,-0.238173
0.55625,3.375,-0.00706731
0.55625,3.5,0.133871
0.55625,3.625,0.153426
0.55625,3.75,0.0515996
0.55625,3.875,-0.140459
0.55625,4,-0.368183
0.55625,4.125,-0.56706
0.55625,4.25,-0.678567
0.55625,4.375,-0.664652
0.55625,4.5,-0.517216
0.55625,4.625,-0.260277
0.55625,4.75,0.0557197
0.55625,4.875,0.366063
0.55625,5,0.607418
0.559375,0,0.6871
0.559375,0.125,0.722955
0.559375,0.25,0.889845
0.559375,0.375,0.979363
0.559375,0.5,0.937396
0.559375,0.625,0.764417
0.559375,0.75,0.49561
0.559375,0.875,0.188996
0.559375,1,-0.089222
0.559375,1.125,-0.280819
0.559375,1.25,-0.349669
0.559375,1.375,-0.290423
0.559375,1.5,-0.129641
0.559375,1.625,0.0809008
0.559375,1.75,0.27708
0.559375,1.875,0.398322
0.559375,2,0.40263
0.559375,2.125,0.277054
0.559375,2.25,0.0410522
0.559375,2.375,-0.258099
0.559375,2.5,-0.556716
0.559375,2.625,-0.790151
0.559375,2.75,-0.908487
0.559375,2.875,-0.888648
0.559375,3,-0.739954
0.559375,3.125,-0.501772
0.559375,3.25,-0.233831
0.559375,3.375,-0.00157544
0.559375,3.5,0.139856
0.559375,3.625,0.159102
0.559375,3.75,0.0562055
0.559375,3.875,-0.137468
0.559375,4,-0.36701
0.559375,4.125,-0.567526
0.559375,4.25,-0.680163
0.559375,4.375,-0.666667
0.559375,4.5,-0.51892
0.559375,4.625,-0.261101
0.559375,4.75,0.0560419
0.559375,4.875,0.367427
0.559375,5,0.609374
0.5625,0,0.683594
0.5625,0.125,0.721224
0.5625,0.25,0.889384
0.5625,0.375,0.979527
0.5625,0.5,0.937458
0.5625,0.625,0.763721
0.5625,0.75,0.493732
0.5625,0.875,0.185855
0.5625,1,-0.093332
0.5625,1.125,-0.285297
0.5625,1.25,-0.353747
0.5625,1.375,-0.29335
0.5625,1.5,-0.130861
0.5625,1.625,0.0816147
0.5625,1.75,0.279569
0.5625,1.875,0.402082
0.5625,2,0.406931
0.5625,2.125,0.28112
0.5625,2.25,0.0442433
0.5625,2.375,-0.256136
0.5625,2.5,-0.555965
0.5625,2.625,-0.790242
0.5625,2.75,-0.908793
0.5625,2.875,-0.888448
0.5625,3,-0.738622
0.5625,3.125,-0.498939
0.5625,3.25,-0.229486
0.5625,3.375,0.00391855
0.5625,3.5,0.145841
0.5625,3.625,0.164776
0.5625,3.75,0.0608069
0.5625,3.875,-0.134483
0.5625,4,-0.365844
0.5625,4.125,-0.567999
0.5625,4.25,-0.681764
0.5625,4.375,-0.668685
0.5625,4.5,-0.520624
0.5625,4.625,-0.261922
0.5625,4.75,0.0563679
0.5625,4.875,0.368794
0.5625,5,0.611333
0.565625,0,0.680068
0.565625,0.125,0.719491
0.565625,0.25,0.888924
0.565625,0.375,0.979691
0.565625,0.5,0.937518
0.565625,0.625,0.763019
0.565625,0.75,0.491845
0.565625,0.875,0.182706
0.565625,1,-0.0974497
0.565625,1.125,-0.289781
0.565625,1.25,-0.357829
0.565625,1.375,-0.296278
0.565625,1.5,-0.132079
0.565625,1.625,0.0823305
0.565625,1.75,0.282059
0.565625,1.875,0.405841
0.565625,2,0.411231
0.565625,2.125,0.285182
0.565625,2.25,0.0474273
0.565625,2.375,-0.254181
0.565625,2.5,-0.555223
0.565625,2.625,-0.790341
0.565625,2.75,-0.909104
0.565625,2.875,-0.88825
0.565625,3,-0.737289
0.565625,3.125,-0.496103
0.565625,3.25,-0.225138
0.565625,3.375,0.00941467
0.565625,3.5,0.151827
0.565625,3.625,0.170448
0.565625,3.75,0.0654039
0.565625,3.875,-0.131505
0.565625,4,-0.364685
0.565625,4.125,-0.568479
0.565625,4.25,-0.683369
0.565625,4.375,-0.670705
0.565625,4.5,-0.522327
0.565625,4.625,-0.262741
0.565625,4.75,0.0566976
0.565625,4.875,0.370165
0.565625,5,0.613294
0.56875,0,0.676523
0.56875,0.125,0.717757
0.56875,0.25,0.888465
0.56875,0.375,0.979854
0.56875,0.5,0.937574
0.56875,0.625,0.762312
0.56875,0.75,0.489952
0.56875,0.875,0.179548
0.56875,1,-0.101575
0.56875,1.125,-0.294272
0.56875,1.25,-0.361915
0.56875,1.375,-0.299207
0.56875,1.5,-0.133297
0.56875,1.625,0.0830481
0.56875,1.75,0.284551
0.56875,1.875,0.409601
0.56875,2,0.415528
0.56875,2.125,0.289239
0.56875,2.25,0.0506043
0.56875,2.375,-0.252234
0.56875,2.5,-0.55449
0.56875,2.625,-0.790446
0.56875,2.75,-0.909419
0.56875,2.875,-0.888055
0.56875,3,-0.735956
0.56875,3.125,-0.493265
0.56875,3.25,-0.220788
0.56875,3.375,0.0149129
0.56875,3.5,0.157813
0.56875,3.625,0.176118
0.56875,3.75,0.0699964
0.56875,3.875,-0.128532
0.56875,4,-0.363533
0.56875,4.125,-0.568965
0.56875,4.25,-0.684979
0.56875,4.375,-0.672727
0.56875,4.5,-0.52403
0.56875,4.625,-0.263556
0.56875,4.75,0.0570311
0.56875,4.875,0.371539
0.56875,5,0.615257
0.571875,0,0.672959
0.571875,0.125,0.716021
0.571875,0.25,0.888007
0.571875,0.375,0.980016
0.571875,0.5,0.937627
0.571875,0.625,0.761599
0.571875,0.75,0.48805
0.571875,0.875,0.176383
0.571875,1,-0.105709
0.571875,1.125,-0.298768
0.571875,1.25,-0.366005
0.571875,1.375,-0.302137
0.571875,1.5,-0.134514
0.571875,1.625,0.0837675
0.571875,1.75,0.287044
0.571875,1.875,0.413361
0.571875,2,0.419823
0.571875,2.125,0.293291
0.571875,2.25,0.0537742
0.571875,2.375,-0.250296
0.571875,2.5,-0.553764
0.571875,2.625,-0.790559
0.571875,2.75,-0.90974
0.571875,2.875,-0.887862
0.571875,3,-0.734623
0.571875,3.125,-0.490424
0.571875,3.25,-0.216434
0.571875,3.375,0.0204134
0.571875,3.5,0.163799
0.571875,3.625,0.181786
0.571875,3.75,0.0745844
0.571875,3.875,-0.125566
0.571875,4,-0.362388
0.571875,4.125,-0.569457
0.571875,4.25,-0.686594
0.571875,4.375,-0.674752
0.571875,4.5,-0.525732
0.571875,4.625,-0.26437
0.571875,4.75,0.0573685
0.571875,4.875,0.372918
0.571875,5,0.617223
0.575,0,0.669375
0.575,0.125,0.714284
0.575,0.25,0.88755
0.575,0.375,0.980178
0.575,0.5,0.937677
0.575,0.625,0.76088
0.575,0.75,0.486141
0.575,0.875,0.173208
0.575,1,-0.10985
0.575,1.125,-0.303271
0.575,1.25,-0.370098
0.575,1.375,-0.305069
0.575,1.5,-0.13573
0.575,1.625,0.0844887
0.575,1.75,0.289539
0.575,1.875,0.41712
0.575,2,0.424115
0.575,2.125,0.297338
0.575,2.25,0.056937
0.575,2.375,-0.248366
0.575,2.5,-0.553047
0.575,2.625,-0.790678
0.575,2.75,-0.910065
0.575,2.875,-0.88767
0.575,3,-0.733289
0.575,3.125,-0.487582
0.575,3.25,-0.212077
0.575,3.375,0.025916
0.575,3.5,0.169786
0.575,3.625,0.187451
0.575,3.75,0.0791679
0.575,3.875,-0.122606
0.575,4,-0.361251
0.575,4.125,-0.569956
0.575,4.25,-0.688214
0.575,4.375,-0.676778
0.575,4.5,-0.527434
0.575,4.625,-0.26518
0.575,4.75,0.0577097
0.575,4.875,0.3743
0.575,5,0.619191
0.578125,0,0.665771
0.578125,0.125,0.712545
0.578125,0.25,0.887094
0.578125,0.375,0.980339
0.578125,0.5,0.937724
0.578125,0.625,0.760155
0.578125,0.75,0.484224
0.578125,0.875,0.170025
0.578125,1,-0.113999
0.578125,1.125,-0.30778
0.578125,1.25,-0.374196
0.578125,1.375,-0.308002
0.578125,1.5,-0.136945
0.578125,1.625,0.0852118
0.578125,1.75,0.292036
0.578125,1.875,0.42088
0.578125,2,0.428406
0.578125,2.125,0.30138
0.578125,2.25,0.0600926
0.578125,2.375,-0.246445
0.578125,2.5,-0.552338
0.578125,2.625,-0.790805
0.578125,2.75,-0.910395
0.578125,2.875,-0.887481
0.578125,3,-0.731954
0.578125,3.125,-0.484737
0.578125,3.25,-0.207718
0.578125,3.375,0.0314208
0.578125,3.5,0.175773
0.578125,3.625,0.193115
0.578125,3.75,0.0837468
0.578125,3.875,-0.119653
0.578125,4,-0.36012
0.578125,4.125,-0.570461
0.578125,4.25,-0.689838
0.578125,4.375,-0.678807
0.578125,4.5,-0.529135
0.578125,4.625,-0.265988
0.578125,4.75,0.0580548
0.578125,4.875,0.375685
0.578125,5,0.621161
0.58125,0,0.662148
0.58125,0.125,0.710804
0.58125,0.25,0.886638
0.58125,0.375,0.9805
0.58125,0.5,0.937767
0.58125,0.625,0.759424
0.58125,0.75,0.482299
0.58125,0.875,0.166833
0.58125,1,-0.118157
0.58125,1.125,-0.312296
0.58125,1.25,-0.378297
0.58125,1.375,-0.310936
0.58125,1.5,-0.138159
0.58125,1.625,0.0859367
0.58125,1.75,0.294534
0.58125,1.875,0.424639
0.58125,2,0.432693
0.58125,2.125,0.305417
0.58125,2.25,0.063241
0.58125,2.375,-0.244532
0.58125,2.5,-0.551638
0.58125,2.625,-0.790939
0.58125,2.75,-0.91073
0.58125,2.875,-0.887293
0.58125,3,-0.730619
0.58125,3.125,-0.481889
0.58125,3.25,-0.203355
0.58125,3.375,0.0369279
0.58125,3.5,0.18176
0.58125,3.625,0.198777
0.58125,3.75,0.0883211
0.58125,3.875,-0.116706
0.58125,4,-0.358996
0.58125,4.125,-0.570973
0.58125,4.25,-0.691467
0.58125,4.375,-0.680838
0.58125,4.5,-0.530836
0.58125,4.625,-0.266793
0.58125,4.75,0.0584037
0.58125,4.875,0.377075
0.58125,5,0.623134
0.584375,0,0.658506
0.584375,0.125,0.709061
0.584375,0.25,0.886183
0.584375,0.375,0.980659
0.584375,0.5,0.937807
0.584375,0.625,0.758687
0.584375,0.75,0.480365
0.584375,0.875,0.163633
0.584375,1,-0.122323
0.584375,1.125,-0.316818
0.584375,1.25,-0.382402
0.584375,1.375,-0.313871
0.584375,1.5,-0.139373
0.584375,1.625,0.0866634
0.584375,1.75,0.297033
0.584375,1.875,0.428399
0.584375,2,0.436979
0.584375,2.125,0.309449
0.584375,2.25,0.0663822
0.584375,2.375,-0.242627
0.584375,2.5,-0.550946
0.584375,2.625,-0.79108
0.584375,2.75,-0.911069
0.584375,2.875,-0.887108
0.584375,3,-0.729283
0.584375,3.125,-0.47904
0.584375,3.25,-0.19899
0.584375,3.375,0.0424371
0.584375,3.5,0.187748
0.584375,3.625,0.204436
0.584375,3.75,0.0928908
0.584375,3.875,-0.113766
0.584375,4,-0.35788
0.584375,4.125,-0.571491
0.584375,4.25,-0.693101
0.584375,4.375,-0.682871
0.584375,4.5,-0.532537
0.584375,4.625,-0.267595
0.584375,4.75,0.0587566
0.584375,4.875,0.378468
0.584375,5,0.625109
0.5875,0,0.654844
0.5875,0.125,0.707316
0.5875,0.25,0.885729
0.5875,0.375,0.980817
0.5875,0.5,0.937842
0.5875,0.625,0.757943
0.5875,0.75,0.478424
0.5875,0.875,0.160423
0.5875,1,-0.126497
0.5875,1.125,-0.321346
0.5875,1.25,-0.386511
0.5875,1.375,-0.316808
0.5875,1.5,-0.140585
0.5875,1.625,0.0873919
0.5875,1.75,0.299534
0.5875,1.875,0.432159
0.5875,2,0.441262
0.5875,2.125,0.313477
0.5875,2.25,0.0695161
0.5875,2.375,-0.240731
0.5875,2.5,-0.550263
0.5875,2.625,-0.791228
0.5875,2.75,-0.911413
0.5875,2.875,-0.886924
0.5875,3,-0.727946
0.5875,3.125,-0.476187
0.5875,3.25,-0.194622
0.5875,3.375,0.0479487
0.5875,3.5,0.193736
0.5875,3.625,0.210093
0.5875,3.75,0.0974558
0.5875,3.875,-0.110832
0.5875,4,-0.356771
0.5875,4.125,-0.572016
0.5875,4.25,-0.69474
0.5875,4.375,-0.684907
0.5875,4.5,-0.534237
0.5875,4.625,-0.268395
0.5875,4.75,0.0591134
0.5875,4.875,0.379865
0.5875,5,0.627086
0.590625,0,0.651162
0.590625,0.125,0.705569
0.590625,0.25,0.885275
0.590625,0.375,0.980974
0.590625,0.5,0.937875
0.590625,0.625,0.757193
0.590625,0.75,0.476474
0.590625,0.875,0.157205
0.590625,1,-0.130679
0.590625,1.125,-0.325881
0.590625,1.25,-0.390623
0.590625,1.375,-0.319745
0.590625,1.5,-0.141797
0.590625,1.625,0.0881223
0.590625,1.75,0.302037
0.590625,1.875,0.435918
0.590625,2,0.445543
0.590625,2.125,0.317499
0.590625,2.25,0.0726428
0.590625,2.375,-0.238844
0.590625,2.5,-0.549588
0.590625,2.625,-0.791383
0.590625,2.75,-0.911763
0.590625,2.875,-0.886743
0.590625,3,-0.726609
0.590625,3.125,-0.473333
0.590625,3.25,-0.19025
0.590625,3.375,0.0534625
0.590625,3.5,0.199725
0.590625,3.625,0.215749
0.590625,3.75,0.102016
0.590625,3.875,-0.107904
0.590625,4,-0.355669
0.590625,4.125,-0.572548
0.590625,4.25,-0.696383
0.590625,4.375,-0.686945
0.590625,4.5,-0.535936
0.590625,4.625,-0.269192
0.590625,4.75,0.0594741
0.590625,4.875,0.381266
0.590625,5,0.629066
0.59375,0,0.647461
0.59375,0.125,0.70382
0.59375,0.25,0.884821
0.59375,0.375,0.98113
0.59375,0.5,0.937903
0.59375,0.625,0.756437
0.59375,0.75,0.474516
0.59375,0.875,0.153977
0.59375,1,-0.13487
0.59375,1.125,-0.330422
0.59375,1.25,-0.39474
0.59375,1.375,-0.322685
0.59375,1.5,-0.143008
0.59375,1.625,0.0888545
0.59375,1.75,0.304541
0.59375,1.875,0.439678
0.59375,2,0.449821
0.59375,2.125,0.321516
0.59375,2.25,0.0757621
0.59375,2.375,-0.236965
0.59375,2.5,-0.548922
0.59375,2.625,-0.791546
0.59375,2.75,-0.912117
0.59375,2.875,-0.886564
0.59375,3,-0.725272
0.59375,3.125,-0.470476
0.59375,3.25,-0.185876
0.59375,3.375,0.0589785
0.59375,3.5,0.205714
0.59375,3.625,0.221402
0.59375,3.75,0.106572
0.59375,3.875,-0.104984
0.59375,4,-0.354574
0.59375,4.125,-0.573086
0.59375,4.25,-0.698032
0.59375,4.375,-0.688985
0.59375,4.5,-0.537635
0.59375,4.625,-0.269986
0.59375,4.75,0.0598388
0.59375,4.875,0.382671
0.59375,5,0.631048
0.596875,0,0.64374
0.596875,0.125,0.702068
0.596875,0.25,0.884368
0.596875,0.375,0.981285
0.596875,0.5,0.937927
0.596875,0.625,0.755674
0.596875,0.75,0.472549
0.596875,0.875,0.15074
0.596875,1,-0.139069
0.596875,1.125,-0.33497
0.596875,1.25,-0.398861
0.596875,1.375,-0.325625
0.596875,1.5,-0.144219
0.596875,1.625,0.0895886
0.596875,1.75,0.307047
0.596875,1.875,0.443438
0.596875,2,0.454097
0.596875,2.125,0.325528
0.596875,2.25,0.078874
0.596875,2.375,-0.235095
0.596875,2.5,-0.548265
0.596875,2.625,-0.791716
0.596875,2.75,-0.912476
0.596875,2.875,-0.886386
0.596875,3,-0.723933
0.596875,3.125,-0.467616
0.596875,3.25,-0.181498
0.596875,3.375,0.0644969
0.596875,3.5,0.211703
0.596875,3.625,0.227053
0.596875,3.75,0.111123
0.596875,3.875,-0.102069
0.596875,4,-0.353487
0.596875,4.125,-0.573631
0.596875,4.25,-0.699685
0.596875,4.375,-0.691027
0.596875,4.5,-0.539334
0.596875,4.625,-0.270778
0.596875,4.75,0.0602075
0.596875,4.875,0.384079
0.596875,5,0.633033
0.6,0,0.64
0.6,0.125,0.700314
0.6,0.25,0.883914
0.6,0.375,0.981438
0.6,0.5,0.937947
0.6,0.625,0.754904
0.6,0.75,0.470574
0.6,0.875,0.147494
0.6,1,-0.143277
0.6,1.125,-0.339525
0.6,1.25,-0.402986
0.6,1.375,-0.328567
0.6,1.5,-0.145428
0.6,1.625,0.0903246
0.6,1.75,0.309554
0.6,1.875,0.447198
0.6,2,0.458371
0.6,2.125,0.329535
0.6,2.25,0.0819786
0.6,2.375,-0.233234
0.6,2.5,-0.547616
0.6,2.625,-0.791893
0.6,2.75,-0.912839
0.6,2.875,-0.886211
0.6,3,-0.722594
0.6,3.125,-0.464754
0.6,3.25,-0.177117
0.6,3.375,0.0700176
0.6,3.5,0.217693
0.6,3.625,0.232701
0.6,3.75,0.115669
0.6,3.875,-0.0991617
0.6,4,-0.352407
0.6,4.125,-0.574183
0.6,4.25,-0.701343
0.6,4.375,-0.693072
0.6,4.5,-0.541032
0.6,4.625,-0.271566
0.6,4.75,0.0605802
0.6,4.875,0.385492
0.6,5,0.63502
0.603125,0,0.63624
0.603125,0.125,0.698557
0.603125,0.25,0.883461
0.603125,0.375,0.981589
0.603125,0.5,0.937963
0.603125,0.625,0.754128
0.603125,0.75,0.46859
0.603125,0.875,0.144239
0.603125,1,-0.147493
0.603125,1.125,-0.344086
0.603125,1.25,-0.407115
0.603125,1.375,-0.33151
0.603125,1.5,-0.146637
0.603125,1.625,0.0910624
0.603125,1.75,0.312063
0.603125,1.875,0.450957
0.603125,2,0.462642
0.603125,2.125,0.333536
0.603125,2.25,0.0850757
0.603125,2.375,-0.231381
0.603125,2.5,-0.546976
0.603125,2.625,-0.792077
0.603125,2.75,-0.913208
0.603125,2.875,-0.886037
0.603125,3,-0.721255
0.603125,3.125,-0.461889
0.603125,3.25,-0.172734
0.603125,3.375,0.0755406
0.603125,3.5,0.223683
0.603125,3.625,0.238348
0.603125,3.75,0.120211
0.603125,3.875,-0.0962607
0.603125,4,-0.351334
0.603125,4.125,-0.574742
0.603125,4.25,-0.703006
0.603125,4.375,-0.695119
0.603125,4.5,-0.542729
0.603125,4.625,-0.272352
0.603125,4.75,0.0609569
0.603125,4.875,0.386908
0.603125,5,0.637009
0.60625,0,0.632461
0.60625,0.125,0.696798
0.60625,0.25,0.883007
0.60625,0.375,0.981739
0.60625,0.5,0.937975
0.60625,0.625,0.753344
0.60625,0.75,0.466598
0.60625,0.875,0.140974
0.60625,1,-0.151719
0.60625,1.125,-0.348654
0.60625,1.25,-0.411248
0.60625,1.375,-0.334454
0.60625,1.5,-0.147845
0.60625,1.625,0.0918022
0.60625,1.75,0.314574
0.60625,1.875,0.454717
0.60625,2,0.46691
0.60625,2.125,0.337533
0.60625,2.25,0.0881654
0.60625,2.375,-0.229537
0.60625,2.5,-0.546345
0.60625,2.625,-0.792269
0.60625,2.75,-0.913582
0.60625,2.875,-0.885866
0.60625,3,-0.719914
0.60625,3.125,-0.459022
0.60625,3.25,-0.168347
0.60625,3.375,0.081066
0.60625,3.5,0.229674
0.60625,3.625,0.243992
0.60625,3.75,0.124747
0.60625,3.875,-0.0933665
0.60625,4,-0.350269
0.60625,4.125,-0.575308
0.60625,4.25,-0.704674
0.60625,4.375,-0.697168
0.60625,4.5,-0.544426
0.60625,4.625,-0.273135
0.60625,4.75,0.0613377
0.60625,4.875,0.388328
0.60625,5,0.639001
0.609375,0,0.628662
0.609375,0.125,0.695036
0.609375,0.25,0.882553
0.609375,0.375,0.981887
0.609375,0.5,0.937982
0.609375,0.625,0.752554
0.609375,0.75,0.464596
0.609375,0.875,0.1377
0.609375,1,-0.155953
0.609375,1.125,-0.35323
0.609375,1.25,-0.415385
0.609375,1.375,-0.3374
0.609375,1.5,-0.149052
0.609375,1.625,0.0925438
0.609375,1.75,0.317086
0.609375,1.875,0.458477
0.609375,2,0.471177
0.609375,2.125,0.341524
0.609375,2.25,0.0912475
0.609375,2.375,-0.227702
0.609375,2.5,-0.545722
0.609375,2.625,-0.792468
0.609375,2.75,-0.91396
0.609375,2.875,-0.885697
0.609375,3,-0.718573
0.609375,3.125,-0.456152
0.609375,3.25,-0.163957
0.609375,3.375,0.0865938
0.609375,3.5,0.235665
0.609375,3.625,0.249634
0.609375,3.75,0.129279
0.609375,3.875,-0.0904789
0.609375,4,-0.349212
0.609375,4.125,-0.57588
0.609375,4.25,-0.706348
0.609375,4.375,-0.699219
0.609375,4.5,-0.546122
0.609375,4.625,-0.273915
0.609375,4.75,0.0617226
0.609375,4.875,0.389753
0.609375,5,0.640995
0.6125,0,0.624844
0.6125,0.125,0.693271
0.6125,0.25,0.8821
0.6125,0.375,0.982034
0.6125,0.5,0.937985
0.6125,0.625,0.751756
0.6125,0.75,0.462586
0.6125,0.875,0.134416
0.6125,1,-0.160196
0.6125,1.125,-0.357812
0.6125,1.25,-0.419527
0.6125,1.375,-0.340348
0.6125,1.5,-0.150258
0.6125,1.625,0.0932874
0.6125,1.75,0.3196
0.6125,1.875,0.462237
0.6125,2,0.47544
0.6125,2.125,0.345511
0.6125,2.25,0.0943222
0.6125,2.375,-0.225876
0.6125,2.5,-0.545108
0.6125,2.625,-0.792675
0.6125,2.75,-0.914344
0.6125,2.875,-0.885529
0.6125,3,-0.717231
0.6125,3.125,-0.45328
0.6125,3.25,-0.159563
0.6125,3.375,0.0921239
0.6125,3.5,0.241656
0.6125,3.625,0.255274
0.6125,3.75,0.133806
0.6125,3.875,-0.0875982
0.6125,4,-0.348162
0.6125,4.125,-0.576459
0.6125,4.25,-0.708026
0.6125,4.375,-0.701273
0.6125,4.5,-0.547818
0.6125,4.625,-0.274693
0.6125,4.75,0.0621115
0.6125,4.875,0.391181
0.6125,5,0.642992
0.615625,0,0.621006
0.615625,0.125,0.691504
0.615625,0.25,0.881646
0.615625,0.375,0.982178
0.615625,0.5,0.937983
0.615625,0.625,0.750952
0.615625,0.75,0.460566
0.615625,0.875,0.131122
0.615625,1,-0.164447
0.615625,1.125,-0.3624
0.615625,1.25,-0.423672
0.615625,1.375,-0.343296
0.615625,1.5,-0.151463
0.615625,1.625,0.0940329
0.615625,1.75,0.322115
0.615625,1.875,0.465997
0.615625,2,0.479702
0.615625,2.125,0.349492
0.615625,2.25,0.0973893
0.615625,2.375,-0.224058
0.615625,2.5,-0.544503
0.615625,2.625,-0.792889
0.615625,2.75,-0.914732
0.615625,2.875,-0.885364
0.615625,3,-0.715889
0.615625,3.125,-0.450405
0.615625,3.25,-0.155167
0.615625,3.375,0.0976565
0.615625,3.5,0.247648
0.615625,3.625,0.260912
0.615625,3.75,0.138329
0.615625,3.875,-0.0847242
0.615625,4,-0.347119
0.615625,4.125,-0.577045
0.615625,4.25,-0.709709
0.615625,4.375,-0.703329
0.615625,4.5,-0.549514
0.615625,4.625,-0.275467
0.615625,4.75,0.0625046
0.615625,4.875,0.392613
0.615625,5,0.644991
0.61875,0,0.617148
0.61875,0.125,0.689734
0.61875,0.25,0.881191
0.61875,0.375,0.982321
0.61875,0.5,0.937977
0.61875,0.625,0.75014
0.61875,0.75,0.458538
0.61875,0.875,0.127819
0.61875,1,-0.168708
0.61875,1.125,-0.366996
0.61875,1.25,-0.427822
0.61875,1.375,-0.346246
0.61875,1.5,-0.152668
0.61875,1.625,0.0947804
0.61875,1.75,0.324633
0.61875,1.875,0.469757
0.61875,2,0.483961
0.61875,2.125,0.353467
0.61875,2.25,0.100449
0.61875,2.375,-0.22225
0.61875,2.5,-0.543907
0.61875,2.625,-0.79311
0.61875,2.75,-0.915125
0.61875,2.875,-0.8852
0.61875,3,-0.714546
0.61875,3.125,-0.447527
0.61875,3.25,-0.150767
0.61875,3.375,0.103191
0.61875,3.5,0.25364
0.61875,3.625,0.266547
0.61875,3.75,0.142846
0.61875,3.875,-0.0818571
0.61875,4,-0.346084
0.61875,4.125,-0.577639
0.61875,4.25,-0.711397
0.61875,4.375,-0.705388
0.61875,4.5,-0.551208
0.61875,4.625,-0.276239
0.61875,4.75,0.0629018
0.61875,4.875,0.394049
0.61875,5,0.646993
0.621875,0,0.613271
0.621875,0.125,0.68796
0.621875,0.25,0.880737
0.621875,0.375,0.982462
0.621875,0.5,0.937967
0.621875,0.625,0.749321
0.621875,0.75,0.4565
0.621875,0.875,0.124506
0.621875,1,-0.172978
0.621875,1.125,-0.371599
0.621875,1.25,-0.431976
0.621875,1.375,-0.349198
0.621875,1.5,-0.153871
0.621875,1.625,0.0955298
0.621875,1.75,0.327151
0.621875,1.875,0.473517
0.621875,2,0.488217
0.621875,2.125,0.357438
0.621875,2.25,0.103501
0.621875,2.375,-0.220451
0.621875,2.5,-0.54332
0.621875,2.625,-0.793339
0.621875,2.75,-0.915524
0.621875,2.875,-0.885039
0.621875,3,-0.713201
0.621875,3.125,-0.444647
0.621875,3.25,-0.146364
0.621875,3.375,0.108729
0.621875,3.5,0.259633
0.621875,3.625,0.27218
0.621875,3.75,0.147358
0.621875,3.875,-0.0789969
0.621875,4,-0.345057
0.621875,4.125,-0.578239
0.621875,4.25,-0.713091
0.621875,4.375,-0.707449
0.621875,4.5,-0.552903
0.621875,4.625,-0.277007
0.621875,4.75,0.0633032
0.621875,4.875,0.395489
0.621875,5,0.648997
0.625,0,0.609375
0.625,0.125,0.686184
0.625,0.25,0.880281
0.625,0.375,0.982601
0.625,0.5,0.937952
0.625,0.625,0.748495
0.625,0.75,0.454453
0.625,0.875,0.121183
0.625,1,-0.177256
0.625,1.125,-0.376209
0.625,1.25,-0.436135
0.625,1.375,-0.35215
0.625,1.5,-0.155074
0.625,1.625,0.0962812
0.625,1.75,0.329672
0.625,1.875,0.477277
0.625,2,0.492471
0.625,2.125,0.361403
0.625,2.25,0.106545
0.625,2.375,-0.21866
0.625,2.5,-0.542742
0.625,2.625,-0.793576
0.625,2.75,-0.915927
0.625,2.875,-0.884879
0.625,3,-0.711856
0.625,3.125,-0.441764
0.625,3.25,-0.141958
0.625,3.375,0.114269
0.625,3.5,0.265626
0.625,3.625,0.277811
0.625,3.75,0.151866
0.625,3.875,-0.0761435
0.625,4,-0.344038
0.625,4.125,-0.578846
0.625,4.25,-0.714789
0.625,4.375,-0.709512
0.625,4.5,-0.554596
0.625,4.625,-0.277773
0.625,4.75,0.0637088
0.625,4.875,0.396933
0.625,5,0.651003
0.628125,0,0.605459
0.628125,0.125,0.684405
0.628125,0.25,0.879826
0.628125,0.375,0.982738
0.628125,0.5,0.937932
0.628125,0.625,0.747662
0.628125,0.75,0.452397
0.628125,0.875,0.11785
